day,phase,box,mouse,time_bin,time_window,s_wall_count,s_wall_duration,s_wall_mean_duration,nest_duration,outside_nest_duration,nest_count,nest_mean_duration,s_wall_duration_fraction,s_wall_event_rate,ramp1_count,ramp1_duration,ramp1_mean_duration,ramp1_duration_fraction,ramp1_event_rate,ramp2_count,ramp2_duration,ramp2_mean_duration,ramp2_duration_fraction,ramp2_event_rate,non_wall_count,non_wall_duration,non_wall_mean_duration,non_wall_duration_fraction,non_wall_event_rate,woodstick_count,woodstick_duration,woodstick_mean_duration,woodstick_duration_fraction,woodstick_event_rate,feeder_prox_count,feeder_prox_duration,feeder_prox_mean_duration,feeder_prox_duration_fraction,feeder_prox_event_rate,feeder_dist_count,feeder_dist_duration,feeder_dist_mean_duration,feeder_dist_duration_fraction,feeder_dist_event_rate,water_prox_count,water_prox_duration,water_prox_mean_duration,water_prox_duration_fraction,water_prox_event_rate,water_dist_count,water_dist_duration,water_dist_mean_duration,water_dist_duration_fraction,water_dist_event_rate,motionless_count,motionless_duration,motionless_mean_duration,motionless_duration_fraction,motionless_event_rate,speeding_count,speeding_duration,speeding_mean_duration,speeding_duration_fraction,speeding_event_rate,chasing_duration,chasing_count,chasing_mean_duration,chased_duration,chased_count,chased_mean_duration,chasing_duration_fraction,chasing_event_rate,chased_duration_fraction,chased_event_rate,chasing_duration_ratio,chased_duration_ratio,chasing_event_ratio,chased_event_ratio,total_distance,valid_locomotion_duration,mean_speed,median_speed,mean_abs_angular_velocity,mean_abs_acceleration,valid_locomotion_duration_fraction,nest_frames,weighted_sum,alone_sum,weighted_co_occupancy,alone_fraction,feeding_frames,drinking_frames,ramps_frames,s_wall_frames,feeding_together_frames,drinking_together_frames,ramps_together_frames,s_wall_together_frames,feeding_alone_frames,drinking_alone_frames,ramps_alone_frames,s_wall_alone_frames,feeding_together_fraction,feeding_alone_fraction,drinking_together_fraction,drinking_alone_fraction,ramps_together_fraction,ramps_alone_fraction,s_wall_together_fraction,s_wall_alone_fraction,normDS,rank,time_point,exp,sex,age,mouse_ID,background,treatment,condition
2,active,1,red,24,12-24,172.0,1624.8,9.446511627906975,26210.64,16989.36,254.0,103.19149606299212,0.095636327678029,0.010123983481426,94.0,503.88,5.360425531914894,0.029658562771052,0.0055328746933374,99.0,539.76,5.452121212121212,0.0317704728135727,0.0058271765387277,393,37231.32,94.73618320610689,2.191449236463292,0.0231321250476768,31.0,125.88,4.0606451612903225,0.0074093432595459,0.0018246714414198,36.0,250.04,6.945555555555555,0.0147174466842776,0.00211897328681,218.0,3013.24,13.822201834862383,0.1773604185207682,0.0128315604590167,15.0,47.44,3.1626666666666665,0.002792335909063,0.0008829055361708,23.0,176.92,7.692173913043478,0.01041357649729,0.0013537884887953,210.0,968.36,4.611238095238095,0.0569980270004285,0.0123606775063922,14.0,34.64,2.474285714285714,0.0020389231848639,0.0008240451670928,9.8,11.0,0.890909090909091,5.8,6.0,0.9666666666666668,0.0005768316169649,0.0006474640598586,0.0003413901406527,0.0003531622144683,0.6282051282051282,0.3717948717948717,0.6470588235294118,0.3529411764705882,490.84511001323546,15178.0,0.0323392482549239,0.0076979940879204,2.089916384419003,0.0293980082995979,0.8933826818667684,655520.0,420821.6666666666,102830.0,0.6419661744365796,0.1568678301195997,81836.0,5647.0,26284.0,40792.0,16588.0,423.0,6944.0,8628.0,65248.0,5224.0,19340.0,32164.0,0.2026980790849992,0.7973019209150007,0.0749070302815654,0.9250929697184346,0.2641911429006239,0.735808857099376,0.2115120611884683,0.7884879388115317,2.702380952380952,Alpha,baseline,female_P42,female,P42,1072335,ELA,MDMA,ELA_MDMA
2,active,1,yellow,24,12-24,367.0,1703.72,4.6422888283378745,20012.08,23187.92,330.0,60.64266666666667,0.0734744642900268,0.0158272065799778,303.0,1216.16,4.013729372937294,0.0524479987855745,0.0130671487567664,257.0,1018.32,3.962334630350195,0.0439159700395723,0.0110833571963332,644,37361.32,58.01447204968944,1.6112406804922563,0.0277730818460646,58.0,112.8,1.9448275862068964,0.00486460191341,0.0025013024022853,122.0,462.12,3.787868852459016,0.0199293425197257,0.0052613602254967,277.0,2260.04,8.15898916967509,0.0974662669182919,0.0119458752660868,94.0,422.04,4.489787234042553,0.0182008563079396,0.0040538349278417,88.0,359.52,4.085454545454545,0.01550462482189,0.0037950795069156,257.0,1036.12,4.031595330739299,0.044683611121653,0.0110833571963332,3.0,6.72,2.24,0.0002898060714371,0.000129377710463,18.2,20.0,0.91,10.6,12.0,0.8833333333333333,0.0007848914434757,0.0008625180697535,0.0004571345769693,0.0005175108418521,0.6319444444444445,0.3680555555555556,0.625,0.375,1390.7170006554647,21324.0,0.0652183924524228,0.0200871971951465,2.0281097775044885,0.0609399515399911,0.9196167659712472,500632.0,382399.3333333333,37867.0,0.7638331815252187,0.075638393071158,68453.0,19721.0,56422.0,42960.0,11870.0,473.0,12327.0,9613.0,56583.0,19248.0,44095.0,33347.0,0.1734036492191722,0.8265963507808277,0.0239845849601947,0.9760154150398052,0.2184786076353195,0.7815213923646804,0.223766294227188,0.7762337057728119,1.9333333333333331,Beta,baseline,female_P42,female,P42,1072483,CTRL,MDMA,CTRL_MDMA
2,active,2,blue,24,12-24,375.0,2339.84,6.239573333333333,17384.12,25815.88,272.0,63.912205882352936,0.0906356862520278,0.0145259429467444,149.0,667.6,4.480536912751678,0.0258600520299908,0.0057716413308397,176.0,860.64,4.89,0.0333376201004962,0.0068175092230053,705,35428.8,50.2536170212766,1.372364606590982,0.0273087727398794,37.0,111.2,3.005405405405406,0.0043074262818079,0.0014332263707454,211.0,2504.12,11.8678672985782,0.0969992113381376,0.0081732638980348,202.0,1684.68,8.34,0.0652575081693903,0.0078246412673129,145.0,823.72,5.680827586206897,0.0319074925975794,0.0056166979394078,102.0,590.12,5.785490196078431,0.0228587985379541,0.0039510564815144,339.0,1434.68,4.232094395280236,0.055573546204894,0.0131314524238569,15.0,39.04,2.6026666666666665,0.0015122475003757,0.0005810377178697,5.4,6.0,0.9,27.2,25.0,1.088,0.0002091735784331,0.0002324150871479,0.0010536150617371,0.0009683961964496,0.1656441717791411,0.8343558282208589,0.1935483870967742,0.8064516129032258,859.1087047902819,23640.0,0.0363413157694704,0.0099347880604854,2.0507718448444785,0.0342298964380492,0.9157154433627672,434875.0,290727.99999999994,60377.0,0.6685323368784132,0.1388375970106352,105133.0,35593.0,38531.0,58871.0,34960.0,1569.0,7233.0,17931.0,70173.0,34024.0,31298.0,40940.0,0.3325311747976373,0.6674688252023627,0.0440817014581518,0.955918298541848,0.1877189795229815,0.8122810204770186,0.3045812029692039,0.6954187970307961,0.4999999999999998,Gamma,baseline,female_P42,female,P42,1072272,ELA,MDMA,ELA_MDMA
2,active,2,green,24,12-24,441.0,2963.76,6.720544217687075,17674.4,25525.6,572.0,30.899300699300703,0.1161093177045789,0.0172767731218854,257.0,989.6,3.8505836575875487,0.0387689221800858,0.0100683235653618,244.0,935.8,3.835245901639344,0.0366612342119284,0.0095590309336509,747,34745.16,46.51293172690764,1.361188767355126,0.0292647381452345,56.0,99.36,1.7742857142857142,0.0038925627605227,0.0021938759519854,178.0,3539.2,19.88314606741573,0.1386529601654809,0.0069733914188109,250.0,2397.52,9.59008,0.0939260977215031,0.0097940890713636,94.0,378.76,4.02936170212766,0.0148384367066787,0.0036825774908327,64.0,294.4,4.6,0.0115335192904378,0.002507286802269,342.0,1395.36,4.08,0.0546651205064719,0.0133983138496254,11.0,27.6,2.5090909090909093,0.0010812674334785,0.00043093991914,12.6,15.0,0.84,34.0,34.0,1.0,0.0004936220891967,0.0005876453442818,0.0013319961137054,0.0013319961137054,0.2703862660944205,0.7296137339055794,0.3061224489795918,0.6938775510204082,1238.2746539758166,23171.0,0.0534407083844381,0.0134230407716154,2.017269913697549,0.0498709726471975,0.9077553514902686,442432.0,291918.0,62928.0,0.6598030883842037,0.1422320266165196,148846.0,16987.0,48636.0,74535.0,49436.0,1373.0,11664.0,20205.0,99410.0,15614.0,36972.0,54330.0,0.3321285086599572,0.6678714913400428,0.0808265143933596,0.9191734856066404,0.2398223538119911,0.7601776461880089,0.2710807003421212,0.7289192996578788,1.8823529411764703,Beta,baseline,female_P42,female,P42,1072443,CTRL,MDMA,CTRL_MDMA
2,active,2,red,24,12-24,461.0,4634.4,10.0529284164859,16222.84,26977.16,232.0,69.92603448275862,0.1717897658611951,0.0170885297043869,223.0,1795.2,8.050224215246637,0.0665451811828969,0.0082662518960483,259.0,1376.36,5.314131274131274,0.051019454975987,0.0096007140855449,853,31546.24,36.98269636576788,1.169368458355142,0.0316193402122388,52.0,116.52,2.24076923076923,0.0043192092866706,0.0019275564959395,57.0,366.32,6.426666666666667,0.0135788941460109,0.0021128984667029,271.0,4595.32,16.956900369003687,0.1703411330177083,0.0100455348153771,58.0,234.4,4.041379310344828,0.0086888315893889,0.0021499668608556,92.0,407.56,4.43,0.0151075947208675,0.0034102922620468,421.0,1883.56,4.4740142517814725,0.069820544490228,0.0156057939382796,11.0,25.96,2.36,0.0009622955122036,0.0004077523356795,64.4,63.0,1.0222222222222224,4.8,6.0,0.7999999999999999,0.0023872045834328,0.002335308831619,0.0001779282919328,0.000222410364916,0.930635838150289,0.0693641618497109,0.9130434782608696,0.0869565217391304,1076.4693599609434,24835.0,0.0433448504111513,0.014186110601024,2.014963453701183,0.0386941033188412,0.920593568781888,405803.0,275633.0,50334.0,0.6792285912129777,0.12403555419748,124369.0,16199.0,79771.0,116321.0,43434.0,743.0,14327.0,24430.0,80935.0,15456.0,65444.0,91891.0,0.3492349379668567,0.6507650620331433,0.04586702882894,0.95413297117106,0.1796016096075014,0.8203983903924985,0.2100222659708909,0.7899777340291091,3.0,Alpha,baseline,female_P42,female,P42,1072474,CTRL,MDMA,CTRL_MDMA
2,active,2,yellow,24,12-24,229.0,1355.4,5.9187772925764195,17594.72,25605.28,329.0,53.47939209726445,0.0529343947810764,0.0089434679097436,128.0,689.28,5.385,0.026919447863878,0.0049989689626514,115.0,645.24,5.6107826086956525,0.0251994901051658,0.0044912611773821,473,37873.04,80.06985200845666,1.4791105584473203,0.0184727524947979,44.0,98.0,2.227272727272727,0.00382733561203,0.0017183955809114,91.0,1269.6,13.95164835164835,0.0495835233982991,0.003553954496885,397.0,6140.8,15.46801007556675,0.2398255359832034,0.0155046146732236,49.0,267.56,5.460408163265306,0.0104494073097423,0.001913667806015,90.0,521.68,5.796444444444444,0.0203739228784063,0.0035149000518643,285.0,1060.24,3.720140350877193,0.0414070847887623,0.0111305168309036,21.0,51.8,2.4666666666666663,0.002023020252073,0.000820143345435,7.2,6.0,1.2,23.6,25.0,0.944,0.0002811920041491,0.0002343266701242,0.0009216849024888,0.0009763611255178,0.2337662337662337,0.7662337662337663,0.1935483870967742,0.8064516129032258,700.8183120060136,23387.0,0.0299661483732848,0.0070034155814324,2.1472932606046458,0.0273167185050256,0.9133663056994497,440197.0,289848.3333333333,55785.0,0.6584514054692179,0.1267273516175712,185748.0,19870.0,33606.0,34114.0,52621.0,1389.0,7961.0,10728.0,133127.0,18481.0,25645.0,23386.0,0.2832924176841742,0.7167075823158258,0.0699043784599899,0.93009562154001,0.2368922216270904,0.7631077783729096,0.3144749956029782,0.6855250043970218,0.2368421052631579,Delta,baseline,female_P42,female,P42,1072259,ELA,MDMA,ELA_MDMA
2,active,3,blue,24,12-24,295.0,1812.08,6.14264406779661,22201.8,20998.2,182.0,121.98791208791208,0.0862969206884399,0.0140488232324675,206.0,1047.76,5.08621359223301,0.0498976102713565,0.0098103646979264,170.0,799.84,4.704941176470588,0.0380908839805316,0.0080959320322694,552,37024.48,67.07333333333334,1.763221609471288,0.0262879675400748,33.0,62.28,1.8872727272727272,0.0029659685115867,0.0015715632768523,124.0,1238.12,9.98483870967742,0.0589631492223142,0.0059052680705965,264.0,5136.6,19.456818181818186,0.244620967511501,0.0125725062148184,69.0,378.08,5.479420289855073,0.0180053528397672,0.0032859959425093,68.0,337.08,4.957058823529412,0.0160528045261022,0.0032383728129077,314.0,1501.04,4.780382165605095,0.0714842224571629,0.0149536626948976,15.0,35.24,2.3493333333333335,0.0016782390871598,0.0007143469440237,9.0,10.0,0.9,12.8,12.0,1.0666666666666669,0.0004286081664142,0.0004762312960158,0.0006095760589002,0.000571477555219,0.4128440366972477,0.5871559633027523,0.4545454545454545,0.5454545454545454,716.3061341062944,20785.0,0.0344626477799516,0.0077321631820329,2.066872099923409,0.0327657590348803,0.989846748768942,555227.0,432750.6666666666,40507.0,0.7794121443421639,0.072955746028201,159756.0,18016.0,46566.0,45597.0,29643.0,1287.0,10349.0,9760.0,130113.0,16729.0,36217.0,35837.0,0.1855517163674603,0.8144482836325396,0.0714365008880994,0.9285634991119004,0.222243697118069,0.777756302881931,0.2140491699015286,0.7859508300984714,1.509090909090909,Gamma,baseline,female_P42,female,P42,1072444,CTRL,saline,CTRL_saline
2,active,3,green,24,12-24,386.0,2578.56,6.68020725388601,20231.92,22968.08,384.0,52.68729166666666,0.1122671115739757,0.0168059324070623,268.0,1184.2,4.41865671641791,0.0515585107679875,0.0116683675779603,259.0,1019.44,3.936061776061776,0.0443850770286414,0.0112765194130288,779,35193.24,45.17745827984595,1.5322673902215596,0.0339166356090713,93.0,218.84,2.3531182795698924,0.0095280058237345,0.0040490977042922,95.0,900.52,9.479157894736842,0.0392074566093465,0.0041361750742769,201.0,3018.8,15.018905472636815,0.1314345822550252,0.0087512756834702,74.0,499.0,6.743243243243243,0.0217258038112023,0.0032218626894368,59.0,199.36,3.3789830508474576,0.0086798722400827,0.0025687824145509,377.0,1697.24,4.501962864721485,0.073895597716483,0.0164140842421308,27.0,62.72,2.322962962962963,0.0027307463227226,0.0011755444947945,14.0,13.0,1.0769230769230769,7.8,9.0,0.8666666666666667,0.0006095415898934,0.000566002904901,0.0003396017429406,0.0003918481649315,0.6422018348623852,0.3577981651376146,0.5909090909090909,0.4090909090909091,1297.8842010036274,22598.0,0.0574335870875133,0.0156912587811386,2.0111991691412743,0.0513726898979764,0.9838872034580164,506182.0,415500.6666666667,19456.0,0.8208523153068791,0.0384367678028851,98279.0,17592.0,55541.0,64850.0,19671.0,1460.0,11293.0,13090.0,78608.0,16132.0,44248.0,51760.0,0.2001546617283448,0.7998453382716552,0.0829922692132787,0.9170077307867212,0.2033272717451972,0.7966727282548027,0.2018504240555127,0.7981495759444873,1.790909090909091,Beta,baseline,female_P42,female,P42,1072484,CTRL,saline,CTRL_saline
2,active,3,red,24,12-24,202.0,1952.92,9.667920792079208,23778.96,19421.04,254.0,93.6179527559055,0.1005569217714396,0.0104010907757771,174.0,1441.88,8.286666666666667,0.0742431919196912,0.0089593554207189,78.0,640.52,8.211794871794872,0.0329807260579248,0.004016262774805,456,36946.0,81.0219298245614,1.9023698009993284,0.0234796900680911,13.0,38.68,2.9753846153846153,0.0019916544119161,0.0006693771291341,110.0,1677.76,15.252363636363636,0.0863887824750888,0.005663960323443,173.0,2724.0,15.745664739884392,0.1402602538278073,0.008907864872324,76.0,493.24,6.49,0.0253971980903185,0.0039132816780151,35.0,213.04,6.086857142857142,0.0109695464300572,0.0018021691938227,279.0,1296.68,4.647598566308244,0.0667667642927464,0.0143658630021873,16.0,44.48,2.78,0.0022902995926067,0.0008238487743189,9.8,11.0,0.890909090909091,6.0,7.0,0.8571428571428571,0.0005046073742703,0.0005663960323443,0.0003089432903696,0.0003604338387645,0.620253164556962,0.3797468354430379,0.6111111111111112,0.3888888888888889,581.9900966267855,19137.0,0.0304117728289065,0.0067910309555737,2.052673346726784,0.0281945833915958,0.985374624633902,594728.0,446305.6666666666,50539.0,0.7504366141608713,0.0849783430408522,110327.0,17768.0,52312.0,49025.0,26783.0,804.0,13713.0,7500.0,83544.0,16964.0,38599.0,41525.0,0.2427601584380976,0.7572398415619024,0.0452498874380909,0.954750112561909,0.2621387062241933,0.7378612937758067,0.1529831718510964,0.8470168281489037,2.0,Alpha,baseline,female_P42,female,P42,1072245,ELA,saline,ELA_saline
2,active,3,yellow,24,12-24,271.0,1519.48,5.606937269372694,25032.36,18167.64,319.0,78.47134796238245,0.0836366198361482,0.0149166319896255,198.0,1159.2,5.8545454545454545,0.0638057557283169,0.0108984986492466,141.0,797.24,5.654184397163121,0.0438824195107344,0.0077610520684029,498,39363.44,79.04305220883535,2.1666787761096105,0.0274113753905295,38.0,110.56,2.909473684210526,0.0060855455083874,0.0020916310538958,64.0,604.76,9.449375,0.0332877577935273,0.0035227470381403,225.0,2025.08,9.000355555555556,0.1114663214374569,0.0123846575559621,50.0,313.44,6.2688,0.0172526536192923,0.0027521461235471,40.0,198.84,4.971,0.0109447347041222,0.0022017168988377,187.0,726.08,3.8827807486631016,0.0399655651477021,0.0102930265020663,3.0,6.52,2.1733333333333333,0.0003588798545105,0.0001651287674128,4.4,5.0,0.8800000000000001,10.6,11.0,0.9636363636363636,0.0002421888588721,0.0002752146123547,0.0005834549781919,0.0006054721471803,0.2933333333333333,0.7066666666666667,0.3125,0.6875,852.3249726874636,17843.0,0.0477680307508526,0.0124304529306258,2.1432826428359393,0.0430651367227787,0.9821308656490332,626128.0,463645.6666666666,46000.0,0.7404966183698327,0.0734674060256049,66035.0,12897.0,49250.0,38258.0,15859.0,1649.0,13670.0,10501.0,50176.0,11248.0,35580.0,27757.0,0.2401605209358673,0.7598394790641326,0.127859192060169,0.872140807939831,0.2775634517766497,0.7224365482233502,0.2744785404359872,0.7255214595640127,0.7000000000000002,Delta,baseline,female_P42,female,P42,1072424,ELA,saline,ELA_saline
2,active,4,blue,24,12-24,339.0,2044.92,6.032212389380531,20537.8,22662.2,267.0,76.92059925093632,0.090234840395019,0.0149588301224064,279.0,1116.56,4.002007168458781,0.0492697090308972,0.0123112495697681,231.0,999.24,4.325714285714286,0.0440928065236384,0.0101931851276575,844,36338.0,43.05450236966825,1.603463035362851,0.0372426331071122,110.0,330.08,3.0007272727272727,0.0145652231469142,0.0048538976798369,147.0,1728.88,11.76108843537415,0.0762891510974221,0.0064865723539638,213.0,1982.92,9.309483568075118,0.0874990071572927,0.009398910961866,93.0,746.52,8.027096774193549,0.0329411972359259,0.0041037498565893,123.0,849.92,6.909918699186991,0.0375038610549725,0.0054275401329085,349.0,1506.96,4.317936962750716,0.0664966331600638,0.0154000935478461,14.0,31.36,2.24,0.0013838021021789,0.0006177687956156,14.2,14.0,1.0142857142857142,9.4,8.0,1.175,0.0006265940641244,0.0006177687956156,0.0004147876199133,0.0003530107403517,0.6016949152542372,0.3983050847457627,0.6363636363636364,0.3636363636363636,1126.6704176498065,22393.0,0.0503135094739341,0.0149363124755754,1.9434467447836137,0.0455779921270093,0.9881211885871628,513712.0,389436.0,54373.0,0.75808234964338,0.1058433519170274,93155.0,40127.0,53405.0,51462.0,23417.0,4783.0,12541.0,17196.0,69738.0,35344.0,40864.0,34266.0,0.2513767376952391,0.7486232623047608,0.1191965509507314,0.8808034490492685,0.2348281996067784,0.7651718003932216,0.3341494695114842,0.6658505304885158,2.047619047619047,Beta,baseline,female_P42,female,P42,1072485,CTRL,saline,CTRL_saline
2,active,4,green,24,12-24,408.0,3672.0,9.0,18422.76,24777.24,560.0,32.89778571428571,0.1482005259665725,0.0164667251073969,185.0,1453.16,7.854918918918919,0.0586489859241788,0.0074665297668344,234.0,1351.76,5.776752136752137,0.0545565204195463,0.0094441511645364,743,35109.88,47.254212651413184,1.417021427729642,0.0299871979284214,106.0,394.92,3.72566037735849,0.0159388212730715,0.0042781197582943,43.0,252.04,5.861395348837209,0.0101722387158537,0.0017354636755344,321.0,4718.44,14.699190031152646,0.1904344470974168,0.0129554381359667,77.0,459.76,5.970909090909091,0.0185557390572961,0.0031076907678175,103.0,573.0,5.563106796116505,0.023126062467006,0.0041570408972105,284.0,1165.88,4.105211267605634,0.047054474186794,0.0114621321825998,18.0,39.72,2.2066666666666666,0.0016030841207495,0.0007264731665028,20.0,19.0,1.0526315789473684,1.8,2.0,0.9,0.0008071924072253,0.000766832786864,7.264731665028066e-05,8.071924072253407e-05,0.9174311926605504,0.0825688073394495,0.9047619047619048,0.0952380952380952,1094.947379353097,24307.0,0.0450465865533836,0.0120156719882088,2.064260477622455,0.0418558451918133,0.9810212921213176,461129.0,379080.6666666666,29074.0,0.8220707582187774,0.0630496021720603,124615.0,25999.0,70542.0,92208.0,20607.0,3375.0,17699.0,27393.0,104008.0,22624.0,52843.0,64815.0,0.165365325201621,0.834634674798379,0.1298126851032732,0.8701873148967268,0.2509001729466134,0.7490998270533866,0.2970783446121811,0.7029216553878188,3.0,Alpha,baseline,female_P42,female,P42,1072425,ELA,saline,ELA_saline
2,active,4,red,24,12-24,320.0,1995.52,6.236,21965.76,21234.24,189.0,116.22095238095235,0.0939765209397652,0.0150700001507,163.0,1030.2,6.3202453987730065,0.0485159817351598,0.0076762813267628,241.0,1366.0,5.668049792531121,0.0643300631433006,0.0113495938634959,670,36918.68,55.10250746268657,1.7386391036363908,0.0315528128155281,82.0,190.52,2.3234146341463418,0.008972301339723,0.0038616875386168,79.0,786.24,9.95240506329114,0.0370269903702699,0.003720406287204,329.0,4725.16,14.362188449848023,0.222525505975255,0.0154938439049384,68.0,528.16,7.767058823529411,0.0248730352487303,0.0032023750320237,74.0,305.6,4.12972972972973,0.0143918501439185,0.0034849375348493,345.0,1408.28,4.081971014492754,0.0663211869132118,0.0162473439124734,16.0,36.32,2.27,0.0017104450171044,0.000753500007535,1.6,2.0,0.8,18.4,19.0,0.9684210526315788,7.535000075350001e-05,9.4187500941875e-05,0.0008665250086652,0.0008947812589478,0.08,0.92,0.0952380952380952,0.9047619047619048,786.3193381074645,21044.0,0.0373654884103528,0.0106481576581081,2.0607473530699365,0.0350604611703254,0.9910408849104088,549333.0,405934.6666666667,56800.0,0.7389591862616421,0.1033981209940054,138193.0,20986.0,60309.0,50208.0,23822.0,3166.0,15167.0,16958.0,114371.0,17820.0,45142.0,33250.0,0.1723821032903258,0.8276178967096741,0.1508624797484037,0.8491375202515963,0.2514881692616359,0.7485118307383641,0.3377549394518802,0.6622450605481198,0.0,Delta,baseline,female_P42,female,P42,1072260,ELA,saline,ELA_saline
2,active,4,yellow,24,12-24,444.0,2789.32,6.282252252252253,18887.36,24312.64,385.0,49.05807792207792,0.1147271542703713,0.0182621056372323,213.0,1030.56,4.838309859154929,0.0423878278952841,0.0087608750016452,267.0,1418.96,5.314456928838951,0.0583630572410071,0.0109819419034707,750,37319.92,49.75989333333333,1.5350007239032866,0.0308481514142437,110.0,284.96,2.5905454545454543,0.0117206523026705,0.0045243955407557,61.0,577.0,9.459016393442624,0.0237325111546915,0.0025089829816918,280.0,3394.52,12.123285714285714,0.1396195559182384,0.011516643194651,85.0,475.64,5.5957647058823525,0.0195634863182278,0.0034961238269476,213.0,1457.48,6.842629107981221,0.0599474182976427,0.0087608750016452,239.0,1082.44,4.529037656903766,0.0445216973557787,0.0098302775840056,14.0,32.16,2.2971428571428567,0.0013227687326427,0.0005758321597325,6.2,7.0,0.8857142857142858,12.4,13.0,0.953846153846154,0.0002550113850244,0.0002879160798662,0.0005100227700488,0.0005347012911802,0.3333333333333333,0.6666666666666666,0.35,0.65,1091.428628327157,23941.0,0.0455882639959549,0.012775232677487,2.067866868966746,0.043222375209557,0.984714124011214,472569.0,368821.3333333333,51854.0,0.7804602784637446,0.1097278915883183,99629.0,48626.0,61718.0,70177.0,12332.0,5723.0,13425.0,18432.0,87297.0,42903.0,48293.0,51745.0,0.1237792209095745,0.8762207790904255,0.1176942376506395,0.8823057623493604,0.2175216306426002,0.7824783693573998,0.2626501560340282,0.7373498439659718,1.0,Gamma,baseline,female_P42,female,P42,1072475,CTRL,saline,CTRL_saline
2,active,5,blue,24,12-24,152.0,1232.12,8.106052631578947,27015.32,16184.68,236.0,114.47169491525425,0.0761287835162635,0.0093915974860176,96.0,453.16,4.720416666666667,0.0279993178734457,0.0059315352543269,167.0,804.24,4.8158083832335326,0.0496914365931238,0.0103183998695062,423,39220.08,92.71886524822696,2.4232842416408604,0.026135827214378,32.0,76.88,2.4025,0.0047501711495068,0.0019771784181089,174.0,1151.6,6.6183908045977,0.0711537083216968,0.0107509076484675,233.0,2086.04,8.952961373390558,0.1288897896035016,0.0143963303568559,60.0,451.0,7.516666666666667,0.0278658583302233,0.0037072095339543,39.0,148.48,3.807179487179487,0.0091741078600256,0.0024096861970703,198.0,817.16,4.127070707070707,0.0504897223794353,0.0122337914620492,14.0,33.24,2.3742857142857146,0.0020537940818107,0.0008650155579226,9.8,11.0,0.890909090909091,11.2,11.0,1.018181818181818,0.0006055108905458,0.0006796550812249,0.0006920124463381,0.0006796550812249,0.4666666666666667,0.5333333333333333,0.5,0.5,557.3705001602144,15648.0,0.0356192804294615,0.0081916211563107,2.110461593186216,0.0330009397726848,0.9668402464552898,675619.0,513768.6666666666,53218.0,0.7604414124923464,0.0787692471644521,81348.0,15086.0,31698.0,30955.0,11782.0,733.0,8458.0,9120.0,69566.0,14353.0,23240.0,21835.0,0.144834538034125,0.855165461965875,0.0485880949224446,0.9514119050775554,0.2668307148716007,0.7331692851283993,0.2946212243579389,0.7053787756420611,1.6318181818181818,Gamma,baseline,female_P42,female,P42,1073096,ELA,saline,ELA_saline
